GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,1,1.000000,173.883102,0.000000,0.082136,0.000000,0.000000,0.000396
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,2,1.000000,172.741516,0.000000,0.081673,0.000000,0.000000,0.000393
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,0,1.000000,173.077988,0.010000,0.063906,0.000000,0.000000,0.000305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1,1.000000,173.883118,0.009000,0.064160,0.000000,0.000000,0.000306
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,2,1.000000,172.741486,0.009000,0.063769,0.000000,0.000000,0.000304
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,39304,34.000000,2.000000,1,0,1.000000,39304.000000,0.000000,4.649743,0.000000,0.000000,0.023233
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,39304,34.000000,2.000000,1,1,1.000000,39304.000000,0.000000,4.650573,0.000000,0.000000,0.023237
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,39304,34.000000,2.000000,1,2,1.000000,39304.000000,0.000000,4.650064,0.000000,0.000000,0.023234
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,39304,34.000000,2.000000,1,0,1.000000,39304.000000,0.011000,2.340763,0.000000,0.000000,0.011688
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,39304,34.000000,2.000000,1,1,1.000000,39304.000000,0.009000,2.341321,0.000000,0.000000,0.011691
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,39304,34.000000,2.000000,1,2,1.000000,39304.000000,0.009000,2.341672,0.000000,0.000000,0.011693
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.000000,0.089858,0.000000,0.000000,0.000434
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586136,0.000000,0.086678,0.000000,0.000000,0.000418
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.000000,0.088138,0.000000,0.000000,0.000426
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.010000,0.070250,0.000000,0.000000,0.000336
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586166,0.009000,0.068580,0.000000,0.000000,0.000327
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.009000,0.068897,0.000000,0.000000,0.000329
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,0,1.000000,50653.000000,0.000000,5.980572,0.000000,0.000000,0.029887
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,1,1.000000,50653.000000,0.000000,5.981081,0.000000,0.000000,0.029889
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,50653,37.000000,2.000000,1,2,1.000000,50653.000000,0.000000,5.981144,0.000000,0.000000,0.029890
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,0,1.000000,50653.000000,0.012000,3.003026,0.000000,0.000000,0.014999
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,50653,37.000000,2.000000,1,1,1.000000,50653.000000,0.010000,3.002837,0.000000,0.000000,0.014998
