GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,1,2.000000,339.731964,0.000000,0.124525,0.000000,0.000000,0.000608
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,2,2.000000,338.212341,0.000000,0.123946,0.000000,0.000000,0.000605
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,0,2.000000,337.074188,0.009000,0.089818,0.000000,0.000000,0.000434
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,1,2.000000,339.731842,0.009000,0.090580,0.000000,0.000000,0.000438
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,2,2.000000,338.212433,0.009000,0.090419,0.000000,0.000000,0.000437
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,0,3.000000,506.241180,0.000000,0.163766,0.000000,0.000000,0.000804
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,1,3.000000,509.894379,0.000000,0.167917,0.000000,0.000000,0.000825
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,2,3.000000,505.589386,0.000000,0.167054,0.000000,0.000000,0.000820
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,0,3.000000,506.241180,0.009000,0.116323,0.000000,0.000000,0.000567
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,1,3.000000,509.894379,0.009000,0.119707,0.000000,0.000000,0.000584
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,2,3.000000,505.589264,0.009000,0.118422,0.000000,0.000000,0.000577
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,0,4.000000,676.310913,0.000000,0.256828,0.000000,0.000000,0.001269
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,1,4.000000,681.427979,0.000000,0.262894,0.000000,0.000000,0.001299
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,2,4.000000,677.363220,0.000000,0.254799,0.000000,0.000000,0.001259
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,0,4.000000,676.310913,0.009000,0.199196,0.000000,0.000000,0.000980
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,1,4.000000,681.427979,0.009000,0.200415,0.000000,0.000000,0.000987
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,2,4.000000,677.363220,0.009000,0.196294,0.000000,0.000000,0.000966
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,0,1.000000,173.077988,0.000000,0.081878,0.000000,0.000000,0.000394
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,1,1.000000,173.883102,0.000000,0.082024,0.000000,0.000000,0.000395
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,2,1.000000,172.741547,0.000000,0.081561,0.000000,0.000000,0.000393
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,0,1.000000,173.078003,0.009000,0.064090,0.000000,0.000000,0.000305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1,1.000000,173.883102,0.009000,0.063913,0.000000,0.000000,0.000304
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,2,1.000000,172.741501,0.009000,0.063873,0.000000,0.000000,0.000304
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,0,2.000000,346.170593,0.000000,0.124334,0.000000,0.000000,0.000607
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,1,2.000000,348.512268,0.000000,0.126004,0.000000,0.000000,0.000615
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,2,2.000000,345.474915,0.000000,0.126592,0.000000,0.000000,0.000618
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,0,2.000000,346.170624,0.009000,0.091864,0.000000,0.000000,0.000444
