GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,1,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.012000,14.490425,0.000000,0.000000,0.072438
Tesla V100-SXM2-32GB,1,1,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.011000,14.494159,0.000000,0.000000,0.072457
Tesla V100-SXM2-32GB,1,1,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.011000,14.497351,0.000000,0.000000,0.072473
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,22.742922,0.000000,0.000000,0.113700
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,22.852116,0.000000,0.000000,0.114246
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,22.886545,0.000000,0.000000,0.114418
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.013000,12.400509,0.000000,0.000000,0.061988
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.012000,12.396151,0.000000,0.000000,0.061967
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.011000,12.391254,0.000000,0.000000,0.061942
Tesla V100-SXM2-32GB,1,1,circles_bruteforce,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,24.292955,0.000000,0.000000,0.121451
Tesla V100-SXM2-32GB,1,1,circles_bruteforce,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,24.328178,0.000000,0.000000,0.121627
Tesla V100-SXM2-32GB,1,1,circles_bruteforce,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,24.302727,0.000000,0.000000,0.121500
Tesla V100-SXM2-32GB,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.013000,14.484513,0.000000,0.000000,0.072409
Tesla V100-SXM2-32GB,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.011000,14.493448,0.000000,0.000000,0.072454
Tesla V100-SXM2-32GB,1,1,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.011000,14.493449,0.000000,0.000000,0.072453
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,22.814877,0.000000,0.000000,0.114060
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,22.924837,0.000000,0.000000,0.114610
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,22.948553,0.000000,0.000000,0.114728
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.013000,12.407867,0.000000,0.000000,0.062025
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.012000,12.405638,0.000000,0.000000,0.062014
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.012000,12.409307,0.000000,0.000000,0.062032
