GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,1,2.000000,339.731842,0.000000,0.163158,0.000000,0.000000,0.000804
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,2,2.000000,338.212463,0.000000,0.164177,0.000000,0.000000,0.000810
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,0,2.000000,337.074219,0.010000,0.093183,0.000000,0.000000,0.000454
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,1,2.000000,339.731842,0.010000,0.093284,0.000000,0.000000,0.000455
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,2,2.000000,338.212463,0.010000,0.094429,0.000000,0.000000,0.000461
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,0,3.000000,506.241180,0.000000,0.264492,0.000000,0.000000,0.001311
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,1,3.000000,509.894379,0.000000,0.269745,0.000000,0.000000,0.001337
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,2,3.000000,505.589386,0.000000,0.259309,0.000000,0.000000,0.001285
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,0,3.000000,506.241211,0.010000,0.166865,0.000000,0.000000,0.000823
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,1,3.000000,509.894379,0.010000,0.170139,0.000000,0.000000,0.000839
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,2,3.000000,505.589386,0.010000,0.163738,0.000000,0.000000,0.000807
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,0,4.000000,676.310913,0.000000,0.355918,0.000000,0.000000,0.001768
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,1,4.000000,681.428040,0.000000,0.368583,0.000000,0.000000,0.001831
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,2,4.000000,677.363220,0.000000,0.359106,0.000000,0.000000,0.001784
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,0,4.000000,676.310913,0.010000,0.219423,0.000000,0.000000,0.001086
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,1,4.000000,681.427979,0.010000,0.225183,0.000000,0.000000,0.001114
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,2,4.000000,677.363098,0.010000,0.216567,0.000000,0.000000,0.001071
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,0,1.000000,173.077988,0.000000,0.107269,0.000000,0.000000,0.000525
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,1,1.000000,173.883118,0.000000,0.106243,0.000000,0.000000,0.000520
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,2,1.000000,172.741501,0.000000,0.106609,0.000000,0.000000,0.000522
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,0,1.000000,173.077988,0.010000,0.070155,0.000000,0.000000,0.000339
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1,1.000000,173.883102,0.010000,0.069665,0.000000,0.000000,0.000337
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,2,1.000000,172.741486,0.010000,0.070555,0.000000,0.000000,0.000341
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,0,2.000000,346.170654,0.000000,0.202203,0.000000,0.000000,0.001000
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,1,2.000000,348.512299,0.000000,0.203372,0.000000,0.000000,0.001005
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,2,2.000000,345.474854,0.000000,0.200890,0.000000,0.000000,0.000993
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,0,2.000000,346.170624,0.010000,0.133951,0.000000,0.000000,0.000658
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,1,2.000000,348.512299,0.010000,0.135138,0.000000,0.000000,0.000664
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,2,2.000000,345.474884,0.010000,0.134217,0.000000,0.000000,0.000659
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,0,3.000000,519.988281,0.000000,0.295406,0.000000,0.000000,0.001465
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,1,3.000000,523.680908,0.000000,0.295503,0.000000,0.000000,0.001466
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,2,3.000000,518.879211,0.000000,0.291389,0.000000,0.000000,0.001445
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,0,3.000000,519.988342,0.010000,0.186564,0.000000,0.000000,0.000921
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,1,3.000000,523.680908,0.010000,0.185827,0.000000,0.000000,0.000918
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,2,3.000000,518.879150,0.010000,0.183151,0.000000,0.000000,0.000904
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.000000,0.617777,0.000000,0.000000,0.003077
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,1,4.000000,699.568665,0.000000,0.614962,0.000000,0.000000,0.003063
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,2,4.000000,694.979248,0.000000,0.608406,0.000000,0.000000,0.003031
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.010000,0.360752,0.000000,0.000000,0.001792
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,1,4.000000,699.568726,0.010000,0.357037,0.000000,0.000000,0.001774
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,2,4.000000,694.979309,0.011000,0.351614,0.000000,0.000000,0.001746
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212463,0.000000,0.118217,0.000000,0.000000,0.000580
