GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.000000,1.638529,0.000000,0.000000,0.008181
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,2,1.000000,3716.738525,0.000000,1.629274,0.000000,0.000000,0.008135
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.012000,0.989875,0.000000,0.000000,0.004938
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.011000,0.989818,0.000000,0.000000,0.004938
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,2,1.000000,3716.738037,0.011000,0.977509,0.000000,0.000000,0.004876
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.000000,17.504925,0.000000,0.000000,0.087513
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.000000,17.550278,0.000000,0.000000,0.087740
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.000000,17.632223,0.000000,0.000000,0.088150
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.012000,11.115542,0.000000,0.000000,0.055567
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.010000,11.084578,0.000000,0.000000,0.055412
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.010000,11.237181,0.000000,0.000000,0.056175
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,4.145075,0.000000,0.000000,0.020714
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.000000,4.155315,0.000000,0.000000,0.020765
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.185547,0.000000,4.069623,0.000000,0.000000,0.020337
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.012000,2.190158,0.000000,0.000000,0.010939
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.011000,2.193260,0.000000,0.000000,0.010955
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.010000,2.169290,0.000000,0.000000,0.010835
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.000000,20.712908,0.000000,0.000000,0.103553
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.000000,20.650810,0.000000,0.000000,0.103243
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.000000,20.847837,0.000000,0.000000,0.104228
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.012000,13.506193,0.000000,0.000000,0.067520
