GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,20,1.000000,0.043872,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,21,1.000000,0.043873,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,22,1.000000,0.043878,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,23,1.000000,0.043872,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,24,1.000000,0.043878,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,25,1.000000,0.043871,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,26,1.000000,0.043871,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,27,1.000000,0.043866,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,28,1.000000,0.043868,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,29,1.000000,0.043864,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,30,1.000000,0.043873,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,31,1.000000,0.043866,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,32,1.000000,0.043869,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,33,1.000000,0.043861,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,34,1.000000,0.043864,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,35,1.000000,0.043862,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,36,1.000000,0.043864,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,37,1.000000,0.043866,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,38,1.000000,0.043862,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,39,1.000000,0.043862,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,40,1.000000,0.043860,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,41,1.000000,0.043856,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,42,1.000000,0.043861,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,43,1.000000,0.043861,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,44,1.000000,0.043861,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,45,1.000000,0.043861,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,46,1.000000,0.043860,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,47,1.000000,0.043846,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,48,1.000000,0.043861,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,49,1.000000,0.043878,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,50,1.000000,0.043855,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,51,1.000000,0.043857,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,52,1.000000,0.043851,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,53,1.000000,0.043848,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,54,1.000000,0.043852,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,55,1.000000,0.043852,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,56,1.000000,0.043848,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,57,1.000000,0.043845,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,58,1.000000,0.043848,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,59,1.000000,0.043840,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,60,1.000000,0.043849,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,61,1.000000,0.043841,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,62,1.000000,0.043848,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,63,1.000000,0.043840,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,64,1.000000,0.043843,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,65,1.000000,0.043836,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,66,1.000000,0.043833,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,67,1.000000,0.043834,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,68,1.000000,0.043839,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,69,1.000000,0.043832,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,70,1.000000,0.043839,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,71,1.000000,0.043841,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,72,1.000000,0.043839,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,73,1.000000,0.043829,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,74,1.000000,0.043831,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,75,1.000000,0.043830,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,76,1.000000,0.043834,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,77,1.000000,0.043827,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,78,1.000000,0.043831,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,79,1.000000,0.043829,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,80,1.000000,0.043828,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,81,1.000000,0.043826,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,82,1.000000,0.043827,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,83,1.000000,0.043827,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,84,1.000000,0.043819,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,85,1.000000,0.043824,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,86,1.000000,0.043818,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,87,1.000000,0.043813,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,88,1.000000,0.043817,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,89,1.000000,0.043811,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,90,1.000000,0.043820,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,91,1.000000,0.043812,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,92,1.000000,0.043810,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,93,1.000000,0.043814,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,94,1.000000,0.043808,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,95,1.000000,0.043811,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,96,1.000000,0.043809,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,97,1.000000,0.043805,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,98,1.000000,0.043805,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,99,1.000000,0.043802,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,100,1.000000,0.043806,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,101,1.000000,0.043859,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,102,1.000000,0.043808,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,103,1.000000,0.043809,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,104,1.000000,0.043804,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,105,1.000000,0.043798,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,106,1.000000,0.043804,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,107,1.000000,0.043792,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,108,1.000000,0.043798,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,109,1.000000,0.043797,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,110,1.000000,0.043807,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,111,1.000000,0.043791,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,112,1.000000,0.043793,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,113,1.000000,0.043792,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,114,1.000000,0.043794,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,115,1.000000,0.043788,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,116,1.000000,0.043787,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,117,1.000000,0.043787,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,118,1.000000,0.043789,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,119,1.000000,0.043787,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,120,1.000000,0.043790,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,121,1.000000,0.043784,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,122,1.000000,0.043786,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,123,1.000000,0.043782,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,124,1.000000,0.043783,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,125,1.000000,0.043782,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,126,1.000000,0.043782,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,127,1.000000,0.043772,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,128,1.000000,0.043775,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,129,1.000000,0.043775,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,130,1.000000,0.043782,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,131,1.000000,0.043771,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,132,1.000000,0.043771,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,133,1.000000,0.043773,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,134,1.000000,0.043771,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,135,1.000000,0.043776,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,136,1.000000,0.043767,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,137,1.000000,0.043765,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,138,1.000000,0.043766,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,139,1.000000,0.043766,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,140,1.000000,0.043761,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,141,1.000000,0.043758,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,142,1.000000,0.043759,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,143,1.000000,0.043754,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,144,1.000000,0.043758,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,145,1.000000,0.043756,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,146,1.000000,0.043752,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,147,1.000000,0.043761,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,148,1.000000,0.043751,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,149,1.000000,0.043751,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,150,1.000000,0.043750,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,151,1.000000,0.043750,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,152,1.000000,0.043750,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,153,1.000000,0.043750,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,154,1.000000,0.043741,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,155,1.000000,0.043740,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,156,1.000000,0.043743,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,157,1.000000,0.043743,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,158,1.000000,0.043745,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,159,1.000000,0.043739,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,160,1.000000,0.043741,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,161,1.000000,0.043740,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,162,1.000000,0.043741,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,163,1.000000,0.043743,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,164,1.000000,0.043733,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,165,1.000000,0.043756,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,166,1.000000,0.043733,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,167,1.000000,0.043737,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,168,1.000000,0.043730,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,169,1.000000,0.043725,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,170,1.000000,0.043724,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,171,1.000000,0.043724,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,172,1.000000,0.043726,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,173,1.000000,0.043725,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,174,1.000000,0.043722,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,175,1.000000,0.043716,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,176,1.000000,0.043723,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,177,1.000000,0.043717,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,178,1.000000,0.043718,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,179,1.000000,0.043722,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,180,1.000000,0.043717,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,181,1.000000,0.043715,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,182,1.000000,0.043711,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,183,1.000000,0.043713,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,184,1.000000,0.043710,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,185,1.000000,0.043708,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,186,1.000000,0.043714,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,187,1.000000,0.043704,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,188,1.000000,0.043708,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,189,1.000000,0.043700,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,190,1.000000,0.043708,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,191,1.000000,0.043706,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,192,1.000000,0.043704,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,193,1.000000,0.043701,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,194,1.000000,0.043700,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,195,1.000000,0.043698,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,196,1.000000,0.043698,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,197,1.000000,0.043696,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,198,1.000000,0.043696,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,199,1.000000,0.043693,64000.000000,95.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,0,1.000000,0.044180,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1.000000,0.043835,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,2,1.000000,0.043834,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,3,1.000000,0.043843,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,4,1.000000,0.043836,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,5,1.000000,0.043831,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,6,1.000000,0.043835,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,7,1.000000,0.043833,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,8,1.000000,0.043835,64000.000000,100.000000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,9,1.000000,0.043826,64000.000000,100.000000
