GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,0,1,1.000000,1399.385010,0.011000,1.018693,0.000000,0.000000,0.005080
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,0,2,1.000000,1395.177368,0.011000,1.020567,0.000000,0.000000,0.005090
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,0,0,1.000000,3728.162598,0.000000,3.455533,0.000000,0.000000,0.017265
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,0,1,1.000000,3721.640625,0.000000,3.389527,0.000000,0.000000,0.016935
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,6.000000,0,2,1.000000,3716.738525,0.000000,3.408042,0.000000,0.000000,0.017027
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,0,0,1.000000,3728.162598,0.012000,2.050239,0.000000,0.000000,0.010238
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,0,1,1.000000,3721.640625,0.011000,2.056646,0.000000,0.000000,0.010270
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,6.000000,0,2,1.000000,3716.738525,0.011000,2.073667,0.000000,0.000000,0.010355
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,0,0,1.000000,8993.427734,0.000000,6.625308,0.000000,0.000000,0.033113
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,0,1,1.000000,8935.468750,0.000000,6.597494,0.000000,0.000000,0.032974
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,8.000000,0,2,1.000000,8951.184570,0.000000,6.488997,0.000000,0.000000,0.032432
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,0,0,1.000000,8993.427734,0.013000,3.679661,0.000000,0.000000,0.018385
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,0,1,1.000000,8935.468750,0.011000,3.726359,0.000000,0.000000,0.018618
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,8.000000,0,2,1.000000,8951.184570,0.011000,3.684509,0.000000,0.000000,0.018409
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,1,0,1.000000,194.318512,0.000000,0.138145,0.000000,0.000000,0.000678
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,1,1,1.000000,194.070236,0.000000,0.140118,0.000000,0.000000,0.000688
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,2.000000,1,2,1.000000,192.824356,0.000000,0.137344,0.000000,0.000000,0.000674
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,1,0,1.000000,194.318497,0.011000,0.092029,0.000000,0.000000,0.000447
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,1,1,1.000000,194.070251,0.011000,0.093128,0.000000,0.000000,0.000453
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,2.000000,1,2,1.000000,192.824341,0.011000,0.092123,0.000000,0.000000,0.000448
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,1,0,1.000000,1395.799316,0.000000,0.610233,0.000000,0.000000,0.003038
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,1,1,1.000000,1399.385010,0.000000,0.605577,0.000000,0.000000,0.003015
Tesla V100-SXM2-32GB,1,1,circles_spatial3D,200,64000,40.000000,4.000000,1,2,1.000000,1395.177368,0.000000,0.599239,0.000000,0.000000,0.002983
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,0,1.000000,1395.799316,0.011000,0.343827,0.000000,0.000000,0.001706
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,1,1.000000,1399.385010,0.011000,0.348059,0.000000,0.000000,0.001727
Tesla V100-SXM2-32GB,1,1,circles_spatial3D_rtc,200,64000,40.000000,4.000000,1,2,1.000000,1395.177368,0.012000,0.340820,0.000000,0.000000,0.001691
