GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,0,1.000000,3728.161865,0.008000,0.753000,0.000000,0.000000,0.003756
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,3721.640625,0.008000,0.751737,0.000000,0.000000,0.003749
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,3716.738525,0.008000,0.752538,0.000000,0.000000,0.003753
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.000000,2.435973,0.000000,0.000000,0.012171
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.000000,2.441192,0.000000,0.000000,0.012197
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,2,1.000000,8951.185547,0.000000,2.437583,0.000000,0.000000,0.012179
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.008000,1.857731,0.000000,0.000000,0.009279
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,1,1.000000,8935.468750,0.008000,1.831764,0.000000,0.000000,0.009149
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,2,1.000000,8951.184570,0.009000,1.850559,0.000000,0.000000,0.009243
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,0,1.000000,194.318512,0.000000,0.079183,0.000000,0.000000,0.000387
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,1,1.000000,194.070236,0.000000,0.083730,0.000000,0.000000,0.000410
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,2,1.000000,192.824356,0.000000,0.084243,0.000000,0.000000,0.000412
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,0,1.000000,194.318497,0.008000,0.069932,0.000000,0.000000,0.000340
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,1,1.000000,194.070267,0.008000,0.070690,0.000000,0.000000,0.000344
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,2,1.000000,192.824310,0.008000,0.069604,0.000000,0.000000,0.000339
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.000000,0.393880,0.000000,0.000000,0.001960
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.000000,0.390904,0.000000,0.000000,0.001945
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.000000,0.394277,0.000000,0.000000,0.001962
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.008000,0.303459,0.000000,0.000000,0.001508
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.008000,0.300889,0.000000,0.000000,0.001495
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.008000,0.309453,0.000000,0.000000,0.001538
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.000000,1.001197,0.000000,0.000000,0.004997
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.000000,0.947605,0.000000,0.000000,0.004729
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,2,1.000000,3716.738037,0.000000,0.933608,0.000000,0.000000,0.004659
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,0,1.000000,3728.162109,0.008000,0.757505,0.000000,0.000000,0.003778
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,1,1.000000,3721.640381,0.008000,0.758248,0.000000,0.000000,0.003782
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,2,1.000000,3716.738037,0.008000,0.754134,0.000000,0.000000,0.003761
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.000000,2.414834,0.000000,0.000000,0.012065
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,1,1.000000,8935.469727,0.000000,2.473418,0.000000,0.000000,0.012358
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.000000,2.447326,0.000000,0.000000,0.012227
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.008000,1.831692,0.000000,0.000000,0.009149
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.008000,1.842735,0.000000,0.000000,0.009204
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.008000,1.850855,0.000000,0.000000,0.009245
