GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,1,2.000000,339.731842,0.000000,0.106218,0.000000,0.000000,0.000522
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,2,2.000000,338.212341,0.000000,0.105990,0.000000,0.000000,0.000521
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,0,2.000000,337.074219,0.008000,0.075055,0.000000,0.000000,0.000366
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,1,2.000000,339.731964,0.008000,0.075135,0.000000,0.000000,0.000366
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,2,2.000000,338.212341,0.008000,0.076090,0.000000,0.000000,0.000371
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,0,3.000000,506.241119,0.000000,0.172558,0.000000,0.000000,0.000853
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,1,3.000000,509.894348,0.000000,0.173892,0.000000,0.000000,0.000860
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,2,3.000000,505.589294,0.000000,0.170761,0.000000,0.000000,0.000844
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,0,3.000000,506.241180,0.008000,0.135516,0.000000,0.000000,0.000668
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,1,3.000000,509.894379,0.008000,0.135458,0.000000,0.000000,0.000668
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,2,3.000000,505.589386,0.008000,0.132434,0.000000,0.000000,0.000653
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,0,4.000000,676.310913,0.000000,0.228934,0.000000,0.000000,0.001135
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,1,4.000000,681.427979,0.000000,0.237552,0.000000,0.000000,0.001178
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,2,4.000000,677.363281,0.000000,0.232630,0.000000,0.000000,0.001154
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,0,4.000000,676.310913,0.008000,0.176328,0.000000,0.000000,0.000872
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,1,4.000000,681.427979,0.008000,0.177628,0.000000,0.000000,0.000878
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,2,4.000000,677.363220,0.008000,0.176264,0.000000,0.000000,0.000872
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,0,1.000000,173.078003,0.000000,0.070590,0.000000,0.000000,0.000344
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,1,1.000000,173.883118,0.000000,0.070596,0.000000,0.000000,0.000344
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,2,1.000000,172.741486,0.000000,0.070580,0.000000,0.000000,0.000344
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,0,1.000000,173.077988,0.008000,0.054529,0.000000,0.000000,0.000263
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1,1.000000,173.883118,0.008000,0.053695,0.000000,0.000000,0.000259
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,2,1.000000,172.741486,0.008000,0.054399,0.000000,0.000000,0.000262
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,0,2.000000,346.170624,0.000000,0.129411,0.000000,0.000000,0.000638
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,1,2.000000,348.512299,0.000000,0.130893,0.000000,0.000000,0.000645
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,2,2.000000,345.474915,0.000000,0.127570,0.000000,0.000000,0.000628
