GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,repeat,agent_density,step,s_step
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,153,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,154,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,155,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,156,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,157,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,158,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,159,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,160,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,161,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,162,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,163,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,164,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,165,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,166,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,167,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,168,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,169,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,170,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,171,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,172,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,173,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,174,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,175,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,176,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,177,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,178,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,179,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,180,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,181,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,182,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,183,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,184,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,185,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,186,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,187,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,188,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,189,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,190,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,191,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,192,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,193,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,194,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,195,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,196,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,197,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,198,0.120
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,64000,40.000,10.000,2,1.000,199,0.120
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,0,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,1,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,2,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,3,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,4,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,5,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,6,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,7,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,8,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,9,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,10,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,11,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,12,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,13,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,14,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,15,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,16,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,17,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,18,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,19,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,20,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,21,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,22,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,23,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,24,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,25,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,26,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,27,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,28,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,29,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,30,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,31,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,32,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,33,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,34,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,35,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,36,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,37,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,38,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,39,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,40,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,41,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,42,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,43,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,44,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,45,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,46,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,47,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,48,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,49,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,50,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,51,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,52,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,53,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,54,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,55,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,56,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,57,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,58,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,59,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,60,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,61,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,62,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,63,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,64,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,65,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,66,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,67,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,68,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,69,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,70,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,71,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,72,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,73,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,74,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,75,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,76,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,77,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,78,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,79,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,80,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,81,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,82,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,83,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,84,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,85,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,86,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,87,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,88,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,89,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,90,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,91,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,92,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,93,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,94,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,95,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,96,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,97,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,98,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,99,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,100,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,101,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,102,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,103,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,104,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,105,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,106,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,107,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,108,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,109,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,110,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,111,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,112,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,113,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,114,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,115,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,116,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,117,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,118,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,119,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,120,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,121,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,122,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,123,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,124,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,125,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,126,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,127,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,128,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,129,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,130,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,131,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,132,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,133,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,134,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,135,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,136,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,137,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,138,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,139,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,140,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,141,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,142,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,143,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,144,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,145,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,146,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,147,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,148,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,149,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,150,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,151,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,152,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,153,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,154,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,155,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,156,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,157,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,158,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,159,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,160,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,161,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,162,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,163,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,164,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,165,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,166,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,167,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,168,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,169,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,170,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,171,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,172,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,173,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,174,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,175,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,176,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,177,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,178,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,179,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,180,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,181,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,182,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,183,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,184,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,185,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,186,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,187,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,188,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,189,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,190,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,191,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,192,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,193,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,194,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,195,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,196,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,197,0.048
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,198,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,0,1.000,199,0.049
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,1,1.000,0,0.046
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,1,1.000,1,0.047
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D,200,64000,40.000,10.000,1,1.000,2,0.046
