GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,repeat,agent_density,step,s_step
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,184,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,185,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,186,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,187,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,188,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,189,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,190,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,191,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,192,1.433
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,193,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,194,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,195,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,196,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,197,1.432
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,198,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,0,1.000,199,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,0,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,1,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,2,1.415
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,3,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,4,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,5,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,6,1.415
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,7,1.414
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,8,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,9,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,10,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,11,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,12,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,13,1.414
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,14,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,15,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,16,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,17,1.427
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,18,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,19,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,20,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,21,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,22,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,23,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,24,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,25,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,26,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,27,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,28,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,29,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,30,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,31,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,32,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,33,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,34,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,35,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,36,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,37,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,38,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,39,1.415
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,40,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,41,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,42,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,43,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,44,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,45,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,46,1.415
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,47,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,48,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,49,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,50,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,51,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,52,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,53,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,54,1.415
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,55,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,56,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,57,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,58,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,59,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,60,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,61,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,62,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,63,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,64,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,65,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,66,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,67,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,68,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,69,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,70,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,71,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,72,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,73,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,74,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,75,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,76,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,77,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,78,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,79,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,80,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,81,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,82,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,83,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,84,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,85,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,86,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,87,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,88,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,89,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,90,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,91,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,92,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,93,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,94,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,95,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,96,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,97,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,98,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,99,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,100,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,101,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,102,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,103,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,104,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,105,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,106,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,107,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,108,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,109,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,110,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,111,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,112,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,113,1.429
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,114,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,115,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,116,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,117,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,118,1.429
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,119,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,120,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,121,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,122,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,123,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,124,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,125,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,126,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,127,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,128,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,129,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,130,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,131,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,132,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,133,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,134,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,135,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,136,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,137,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,138,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,139,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,140,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,141,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,142,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,143,1.427
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,144,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,145,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,146,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,147,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,148,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,149,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,150,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,151,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,152,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,153,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,154,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,155,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,156,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,157,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,158,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,159,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,160,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,161,1.426
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,162,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,163,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,164,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,165,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,166,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,167,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,168,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,169,1.426
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,170,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,171,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,172,1.425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,173,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,174,1.426
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,175,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,176,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,177,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,178,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,179,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,180,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,181,1.426
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,182,1.426
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,183,1.427
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,184,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,185,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,186,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,187,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,188,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,189,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,190,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,191,1.424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,192,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,193,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,194,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,195,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,196,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,197,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,198,1.423
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,1,1.000,199,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,0,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,1,1.415
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,2,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,3,1.416
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,4,1.422
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,5,1.421
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,6,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,7,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,8,1.413
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,9,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,10,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,11,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,12,1.417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,13,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,14,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,15,1.419
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,16,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,17,1.420
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,18,1.418
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce_rtc,200,592704,84.000,2.000,2,1.000,19,1.423
