GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.000000,15.235514,0.000000,0.000000,0.076164
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.000000,15.234146,0.000000,0.000000,0.076157
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.000000,15.385958,0.000000,0.000000,0.076916
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.025000,10.092474,0.000000,0.000000,0.050449
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.017000,10.071166,0.000000,0.000000,0.050342
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.017000,10.222003,0.000000,0.000000,0.051096
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,2.933003,0.000000,0.000000,0.014652
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.000000,2.938276,0.000000,0.000000,0.014678
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.000000,2.913901,0.000000,0.000000,0.014556
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.019000,2.098239,0.000000,0.000000,0.010478
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.017000,2.094561,0.000000,0.000000,0.010460
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.185547,0.018000,2.068009,0.000000,0.000000,0.010327
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.000000,16.987314,0.000000,0.000000,0.084923
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.000000,16.977297,0.000000,0.000000,0.084873
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.000000,17.146000,0.000000,0.000000,0.085717
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.018000,12.056885,0.000000,0.000000,0.060271
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.017000,12.041699,0.000000,0.000000,0.060195
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.017000,12.202621,0.000000,0.000000,0.061000
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,0,1.000000,15592.959961,0.000000,5.057701,0.000000,0.000000,0.025276
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.000000,5.034367,0.000000,0.000000,0.025159
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,2,1.000000,15563.366211,0.000000,5.012452,0.000000,0.000000,0.025049
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,0,1.000000,15592.958984,0.022000,3.420978,0.000000,0.000000,0.017092
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.017000,3.410393,0.000000,0.000000,0.017039
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,2,1.000000,15563.366211,0.018000,3.414087,0.000000,0.000000,0.017057
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.000000,17.961826,0.000000,0.000000,0.089796
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.000000,17.904621,0.000000,0.000000,0.089509
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.000000,17.946634,0.000000,0.000000,0.089720
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.018000,13.239185,0.000000,0.000000,0.066182
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.017000,13.178558,0.000000,0.000000,0.065879
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.017000,13.233700,0.000000,0.000000,0.066155
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,0,1.000000,15731.778320,0.000000,5.469066,0.000000,0.000000,0.027332
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,1,1.000000,15695.811523,0.000000,5.412198,0.000000,0.000000,0.027048
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,12.000000,1,2,1.000000,15700.321289,0.000000,5.420061,0.000000,0.000000,0.027087
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,0,1.000000,15731.776367,0.020000,3.868778,0.000000,0.000000,0.019331
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,1,1.000000,15695.811523,0.017000,3.814504,0.000000,0.000000,0.019059
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,12.000000,1,2,1.000000,15700.321289,0.018000,3.830640,0.000000,0.000000,0.019140
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.000000,18.344625,0.000000,0.000000,0.091710
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.000000,18.311651,0.000000,0.000000,0.091545
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.000000,18.310143,0.000000,0.000000,0.091537
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,0,1.000000,64000.000000,0.019000,13.768223,0.000000,0.000000,0.068827
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,1,1.000000,64000.000000,0.017000,13.737289,0.000000,0.000000,0.068673
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,14.000000,1,2,1.000000,64000.000000,0.018000,13.759288,0.000000,0.000000,0.068783
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,0,1.000000,29997.287109,0.000000,11.550409,0.000000,0.000000,0.057739
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,1,1.000000,30123.578125,0.000000,11.553175,0.000000,0.000000,0.057752
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,14.000000,1,2,1.000000,30080.332031,0.000000,11.565969,0.000000,0.000000,0.057816
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,14.000000,1,0,1.000000,29997.287109,0.019000,7.734946,0.000000,0.000000,0.038661
