GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.000000,0.964994,0.000000,0.000000,0.004808
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.000000,0.973195,0.000000,0.000000,0.004849
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,6.000000,1,2,1.000000,3716.738037,0.000000,0.977764,0.000000,0.000000,0.004871
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,0,1.000000,3728.162109,0.010000,0.643980,0.000000,0.000000,0.003203
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,1,1.000000,3721.640381,0.009000,0.656367,0.000000,0.000000,0.003265
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,1,2,1.000000,3716.738525,0.009000,0.651721,0.000000,0.000000,0.003241
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.000000,10.318047,0.000000,0.000000,0.051573
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.000000,10.312918,0.000000,0.000000,0.051547
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.000000,10.361493,0.000000,0.000000,0.051789
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,0,1.000000,64000.000000,0.012000,6.967892,0.000000,0.000000,0.034821
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,1,1.000000,64000.000000,0.009000,6.945720,0.000000,0.000000,0.034711
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,8.000000,1,2,1.000000,64000.000000,0.010000,7.016830,0.000000,0.000000,0.035067
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.000000,2.446852,0.000000,0.000000,0.012216
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.000000,2.510208,0.000000,0.000000,0.012534
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,8.000000,1,2,1.000000,8951.185547,0.000000,2.473196,0.000000,0.000000,0.012349
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,0,1.000000,8993.427734,0.012000,1.592563,0.000000,0.000000,0.007944
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,1,1.000000,8935.468750,0.009000,1.651076,0.000000,0.000000,0.008237
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,1,2,1.000000,8951.184570,0.009000,1.603494,0.000000,0.000000,0.008000
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.000000,11.304185,0.000000,0.000000,0.056503
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.000000,11.287939,0.000000,0.000000,0.056422
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.000000,11.381087,0.000000,0.000000,0.056887
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.011000,8.076571,0.000000,0.000000,0.040365
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.010000,8.035093,0.000000,0.000000,0.040158
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.011000,8.147507,0.000000,0.000000,0.040720
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,0,1.000000,15592.959961,0.000000,4.411492,0.000000,0.000000,0.022040
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.000000,4.396508,0.000000,0.000000,0.021964
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,2,1.000000,15563.366211,0.000000,4.413442,0.000000,0.000000,0.022050
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,0,1.000000,15592.959961,0.011000,2.762476,0.000000,0.000000,0.013795
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.010000,2.777042,0.000000,0.000000,0.013868
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,2,1.000000,15563.366211,0.009000,2.765084,0.000000,0.000000,0.013808
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,0,1.000000,64000.000000,0.000000,11.789630,0.000000,0.000000,0.058931
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,1,1.000000,64000.000000,0.000000,11.762732,0.000000,0.000000,0.058796
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,12.000000,1,2,1.000000,64000.000000,0.000000,11.778719,0.000000,0.000000,0.058875
