GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,1,2.000000,339.731842,0.000000,0.125201,0.000000,0.000000,0.000610
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39366,27.000000,2.000000,1,2,2.000000,338.212372,0.000000,0.125952,0.000000,0.000000,0.000614
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,0,2.000000,337.074127,0.010000,0.090970,0.000000,0.000000,0.000438
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,1,2.000000,339.731903,0.009000,0.091582,0.000000,0.000000,0.000441
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39366,27.000000,2.000000,1,2,2.000000,338.212341,0.010000,0.091653,0.000000,0.000000,0.000442
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,0,3.000000,506.241119,0.000000,0.166043,0.000000,0.000000,0.000814
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,1,3.000000,509.894379,0.000000,0.170861,0.000000,0.000000,0.000838
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59049,27.000000,2.000000,1,2,3.000000,505.589447,0.000000,0.168542,0.000000,0.000000,0.000827
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,0,3.000000,506.241211,0.011000,0.117456,0.000000,0.000000,0.000571
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,1,3.000000,509.894348,0.010000,0.120902,0.000000,0.000000,0.000588
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59049,27.000000,2.000000,1,2,3.000000,505.589386,0.009000,0.119650,0.000000,0.000000,0.000582
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,0,4.000000,676.310913,0.000000,0.258673,0.000000,0.000000,0.001277
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,1,4.000000,681.427979,0.000000,0.264898,0.000000,0.000000,0.001308
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78732,27.000000,2.000000,1,2,4.000000,677.363220,0.000000,0.255962,0.000000,0.000000,0.001264
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,0,4.000000,676.310852,0.010000,0.200780,0.000000,0.000000,0.000987
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,1,4.000000,681.428040,0.010000,0.202230,0.000000,0.000000,0.000995
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78732,27.000000,2.000000,1,2,4.000000,677.363220,0.009000,0.197946,0.000000,0.000000,0.000973
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,0,1.000000,173.077972,0.000000,0.082737,0.000000,0.000000,0.000398
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,1,1.000000,173.883118,0.000000,0.084408,0.000000,0.000000,0.000404
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,29791,31.000000,2.000000,1,2,1.000000,172.741547,0.000000,0.084162,0.000000,0.000000,0.000404
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,0,1.000000,173.078003,0.009000,0.065576,0.000000,0.000000,0.000310
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,1,1.000000,173.883102,0.009000,0.064530,0.000000,0.000000,0.000307
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,29791,31.000000,2.000000,1,2,1.000000,172.741547,0.008000,0.065974,0.000000,0.000000,0.000313
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,0,2.000000,346.170654,0.000000,0.127138,0.000000,0.000000,0.000619
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,1,2.000000,348.512299,0.000000,0.128371,0.000000,0.000000,0.000626
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,59582,31.000000,2.000000,1,2,2.000000,345.474884,0.000000,0.128685,0.000000,0.000000,0.000627
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,0,2.000000,346.170624,0.009000,0.093033,0.000000,0.000000,0.000449
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,1,2.000000,348.512268,0.009000,0.093588,0.000000,0.000000,0.000451
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,59582,31.000000,2.000000,1,2,2.000000,345.474884,0.009000,0.093538,0.000000,0.000000,0.000451
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,0,3.000000,519.988281,0.000000,0.215790,0.000000,0.000000,0.001063
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,1,3.000000,523.680908,0.000000,0.211979,0.000000,0.000000,0.001043
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,89373,31.000000,2.000000,1,2,3.000000,518.879150,0.000000,0.210218,0.000000,0.000000,0.001035
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,0,3.000000,519.988281,0.009000,0.168579,0.000000,0.000000,0.000827
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,1,3.000000,523.680969,0.009000,0.166445,0.000000,0.000000,0.000815
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,89373,31.000000,2.000000,1,2,3.000000,518.879028,0.009000,0.166241,0.000000,0.000000,0.000813
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.000000,0.273869,0.000000,0.000000,0.001353
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,1,4.000000,699.568665,0.000000,0.276447,0.000000,0.000000,0.001366
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,119164,31.000000,2.000000,1,2,4.000000,694.979309,0.000000,0.272262,0.000000,0.000000,0.001344
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,0,4.000000,695.304199,0.009000,0.213664,0.000000,0.000000,0.001052
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,1,4.000000,699.568726,0.009000,0.213005,0.000000,0.000000,0.001049
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,119164,31.000000,2.000000,1,2,4.000000,694.979309,0.009000,0.211693,0.000000,0.000000,0.001042
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,0,1.000000,191.212494,0.000000,0.091630,0.000000,0.000000,0.000441
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,1,1.000000,191.586212,0.000000,0.090593,0.000000,0.000000,0.000436
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,39304,34.000000,2.000000,1,2,1.000000,190.105774,0.000000,0.088849,0.000000,0.000000,0.000428
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,0,1.000000,191.212479,0.009000,0.072713,0.000000,0.000000,0.000347
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,1,1.000000,191.586197,0.009000,0.069974,0.000000,0.000000,0.000333
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,39304,34.000000,2.000000,1,2,1.000000,190.105804,0.008000,0.070491,0.000000,0.000000,0.000336
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,0,2.000000,381.348877,0.000000,0.167652,0.000000,0.000000,0.000822
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,1,2.000000,383.449768,0.000000,0.167949,0.000000,0.000000,0.000824
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,78608,34.000000,2.000000,1,2,2.000000,379.425934,0.000000,0.165401,0.000000,0.000000,0.000810
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,0,2.000000,381.348877,0.008000,0.133606,0.000000,0.000000,0.000652
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,1,2.000000,383.449677,0.010000,0.133350,0.000000,0.000000,0.000650
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,78608,34.000000,2.000000,1,2,2.000000,379.425903,0.008000,0.131004,0.000000,0.000000,0.000639
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,117912,34.000000,2.000000,1,0,3.000000,573.716309,0.000000,0.241005,0.000000,0.000000,0.001188
