GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,35,0.002590
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,36,0.002591
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,37,0.002589
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,38,0.002569
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,39,0.002577
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,40,0.002568
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,41,0.002591
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,42,0.002581
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,43,0.002581
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,44,0.002568
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,45,0.002570
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,46,0.002577
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,47,0.002571
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,48,0.002573
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,49,0.002573
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,50,0.002560
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,51,0.002578
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,52,0.002581
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,53,0.002589
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,54,0.002572
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,55,0.002598
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,56,0.002577
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,57,0.002598
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,58,0.002589
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,59,0.002575
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,60,0.002573
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,61,0.002574
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,62,0.002564
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,63,0.002571
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,64,0.002574
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,65,0.002588
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,66,0.002579
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,67,0.002590
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,68,0.002591
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,69,0.002586
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,70,0.002607
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,71,0.002607
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,72,0.002608
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,73,0.002588
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,74,0.002604
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,75,0.002598
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,76,0.002605
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,77,0.002619
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,78,0.002611
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,79,0.002612
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,80,0.002607
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,81,0.002612
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,82,0.002613
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,83,0.002615
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,84,0.002702
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,85,0.002687
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,86,0.002652
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,87,0.002691
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,88,0.002679
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,89,0.002689
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,90,0.002619
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,91,0.002627
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,92,0.002627
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,93,0.002625
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,94,0.002603
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,95,0.002636
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,96,0.002607
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,97,0.002631
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,98,0.002623
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,99,0.002623
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,100,0.002731
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,101,0.002706
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,102,0.002697
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,103,0.002688
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,104,0.002690
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,105,0.002691
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,106,0.002709
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,107,0.002702
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,108,0.002690
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,109,0.002724
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,110,0.002701
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,111,0.002704
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,112,0.002735
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,113,0.002727
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,114,0.002734
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,115,0.002691
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,116,0.002724
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,117,0.002737
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,118,0.002732
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,119,0.002734
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,120,0.002729
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,121,0.002726
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,122,0.002709
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,123,0.002727
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,124,0.002699
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,125,0.002735
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,126,0.002711
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,127,0.002711
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,128,0.002715
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,129,0.002719
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,130,0.002721
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,131,0.002694
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,132,0.002721
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,133,0.002722
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,134,0.002720
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,135,0.002712
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,136,0.002722
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,137,0.002709
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,138,0.002720
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,139,0.002720
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,140,0.002755
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,141,0.002742
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,142,0.002720
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,143,0.002734
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,144,0.002738
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,145,0.002727
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,146,0.002727
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,147,0.002714
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,148,0.002735
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,149,0.002737
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,150,0.002746
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,151,0.002737
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,152,0.002740
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,153,0.002728
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,154,0.002726
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,155,0.002751
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,156,0.002731
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,157,0.002704
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,158,0.002735
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,159,0.002705
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,160,0.002737
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,161,0.002788
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,162,0.002798
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,163,0.002803
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,164,0.002805
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,165,0.002800
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,166,0.002803
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,167,0.002809
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,168,0.002807
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,169,0.002802
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,170,0.002790
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,171,0.002809
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,172,0.002783
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,173,0.002819
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,174,0.002743
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,175,0.002777
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,176,0.002745
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,177,0.002761
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,178,0.002768
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,179,0.002751
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,180,0.002778
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,181,0.002760
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,182,0.002798
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,183,0.002735
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,184,0.002747
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,185,0.002768
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,186,0.002760
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,187,0.002762
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,188,0.002765
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,189,0.002755
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,190,0.002757
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,191,0.002742
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,192,0.002756
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,193,0.002742
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,194,0.002770
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,195,0.002767
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,196,0.002788
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,197,0.002764
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,198,0.002787
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,199,0.002753
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,0,0.002963
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,1,0.002617
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,2,0.002640
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,3,0.002620
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,4,0.002589
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,5,0.002634
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,6,0.002613
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,7,0.002606
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,8,0.002581
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,9,0.002570
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,10,0.002638
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,11,0.002633
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,12,0.002637
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,13,0.002629
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,14,0.002641
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,15,0.002643
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,16,0.002558
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,17,0.002598
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,18,0.002586
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,19,0.002618
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,20,0.002610
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,21,0.002625
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,22,0.002624
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,23,0.002644
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,24,0.002620
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,25,0.002630
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,26,0.002630
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,27,0.002596
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,28,0.002623
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,29,0.002627
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,30,0.002594
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,31,0.002594
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,32,0.002623
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,33,0.002638
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,34,0.002632
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,35,0.002636
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,36,0.002616
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,37,0.002640
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,38,0.002654
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,39,0.002628
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,40,0.002619
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,41,0.002612
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,42,0.002610
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,43,0.002635
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,44,0.002634
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,45,0.002593
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,46,0.002620
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,47,0.002656
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,48,0.002640
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,49,0.002599
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,50,0.002603
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,51,0.002610
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,52,0.002643
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,53,0.002655
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,54,0.002674
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,55,0.002667
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,56,0.002677
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,57,0.002649
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,58,0.002671
