GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,repeat,agent_density,step,s_step
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,47,2.780
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,48,2.781
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,49,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,50,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,51,2.781
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,52,2.798
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,53,2.831
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,54,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,55,2.765
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,56,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,57,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,58,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,59,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,60,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,61,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,62,2.777
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,63,2.802
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,64,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,65,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,66,2.814
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,67,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,68,2.793
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,69,2.819
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,70,2.813
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,71,2.817
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,72,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,73,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,74,2.766
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,75,2.791
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,76,2.781
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,77,2.836
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,78,2.857
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,79,2.823
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,80,2.766
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,81,2.758
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,82,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,83,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,84,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,85,2.797
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,86,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,87,2.838
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,88,2.792
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,89,2.798
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,90,2.763
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,91,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,92,2.809
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,93,2.822
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,94,2.797
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,95,2.760
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,96,2.792
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,97,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,98,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,99,2.814
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,100,2.779
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,101,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,102,2.805
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,103,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,104,2.802
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,105,2.798
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,106,2.789
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,107,2.843
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,108,2.828
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,109,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,110,2.792
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,111,2.777
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,112,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,113,2.805
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,114,2.812
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,115,2.770
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,116,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,117,2.845
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,118,2.769
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,119,2.797
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,120,2.773
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,121,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,122,2.816
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,123,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,124,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,125,2.805
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,126,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,127,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,128,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,129,2.818
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,130,2.812
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,131,2.811
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,132,2.819
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,133,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,134,2.783
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,135,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,136,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,137,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,138,2.800
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,139,2.812
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,140,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,141,2.799
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,142,2.807
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,143,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,144,2.802
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,145,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,146,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,147,2.816
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,148,2.802
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,149,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,150,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,151,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,152,2.798
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,153,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,154,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,155,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,156,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,157,2.831
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,158,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,159,2.793
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,160,2.813
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,161,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,162,2.799
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,163,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,164,2.797
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,165,2.830
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,166,2.837
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,167,2.834
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,168,2.789
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,169,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,170,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,171,2.818
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,172,2.793
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,173,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,174,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,175,2.794
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,176,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,177,2.810
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,178,2.818
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,179,2.803
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,180,2.834
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,181,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,182,2.835
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,183,2.862
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,184,2.844
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,185,2.777
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,186,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,187,2.770
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,188,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,189,2.811
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,190,2.813
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,191,2.814
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,192,2.811
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,193,2.791
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,194,2.813
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,195,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,196,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,197,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,198,2.810
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,0,1.000,199,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,0,2.754
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,1,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,2,2.762
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,3,2.774
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,4,2.780
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,5,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,6,2.796
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,7,2.851
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,8,2.849
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,9,2.857
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,10,2.782
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,11,2.751
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,12,2.760
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,13,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,14,2.814
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,15,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,16,2.788
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,17,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,18,2.771
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,19,2.799
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,20,2.795
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,21,2.774
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,22,2.807
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,23,2.813
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,24,2.777
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,25,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,26,2.769
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,27,2.801
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,28,2.773
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,29,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,30,2.812
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,31,2.785
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,32,2.790
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,33,2.797
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,34,2.783
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,35,2.830
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,36,2.838
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,37,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,38,2.766
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,39,2.779
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,40,2.778
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,41,2.793
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,42,2.777
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,43,2.805
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,44,2.812
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,45,2.783
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,46,2.788
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,47,2.791
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,48,2.782
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,49,2.800
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,50,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,51,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,52,2.792
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,53,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,54,2.770
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,55,2.776
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,56,2.790
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,57,2.798
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,58,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,59,2.840
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,60,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,61,2.799
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,62,2.782
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,63,2.802
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,64,2.799
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,65,2.778
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,66,2.807
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,67,2.806
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,68,2.783
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,69,2.812
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,70,2.818
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,71,2.799
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,72,2.811
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,73,2.811
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,74,2.768
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,75,2.788
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,76,2.759
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,77,2.802
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,78,2.832
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,79,2.790
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,80,2.783
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,81,2.807
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,82,2.794
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,83,2.811
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,84,2.820
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,85,2.798
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,86,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,87,2.820
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,88,2.807
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,89,2.816
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,90,2.799
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,91,2.815
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,92,2.787
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,93,2.840
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,94,2.794
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,95,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,96,2.786
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,97,2.804
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,98,2.784
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,99,2.769
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,100,2.783
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,101,2.782
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,102,2.809
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,103,2.808
NVIDIA TITAN V,1,0,circles_bruteforce_rtc,200,804357,93.000,2.000,1,1.000,104,2.796
